Geneid	40	90	140	190	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FLV31_RS14035	0.18312426917747598	0.1108848411336535	0.2795681462189893	1.0	host	gene-FLV31_RS14035	None	None	0.966550644215246
gene-FLV31_RS14320	0.06694980569928716	0.10206915190066738	0.4861642678316662	1.0	host	gene-FLV31_RS14320	None	None	0.8181704929936007
gene-FLV31_RS18190	0.2904846941497996	0.2248376422986729	0.5156287689123732	1.0	host	gene-FLV31_RS18190	None	None	0.08472305368694777
gene-FLV31_RS01955	0.8884580645459724	0.4222560599267759	0.6126460285683596	1.0	host	gene-FLV31_RS01955	None	None	0.1964427776370433
gene-FLV31_RS03590	0.0036105442210709556	0.10712603295963134	0.4348927066290799	1.0	host	gene-FLV31_RS03590	None	None	3.389138345308908
gene-FLV31_RS19990	0.07100736968106212	0.27480156280948903	0.2700912599064812	1.0	host	gene-FLV31_RS19990	None	None	0.4599012975562883
gene-FLV31_RS13570	1.0	0.9864815089103965	0.5220774909060718	0.8284144262205099	host	gene-FLV31_RS13570	None	None	0.03271461558967935
gene-FLV31_RS15790	0.07100736968106212	0.05496031256189781	0.34211559588154283	1.0	host	gene-FLV31_RS15790	None	None	0.7283290727246177
gene-FLV31_RS16010	0.273885568769811	0.824404688428467	0.8102737797194435	1.0	host	gene-FLV31_RS16010	None	None	0.0717861646486339
gene-FLV31_RS17140	0.3737935120946478	0.17110285986251209	0.3312439979985146	1.0	host	lpdA	None	None	0.6891602498451871
gene-FLV31_RS03910	0.12332858944605526	0.19766428202086053	0.5354440766567082	1.0	host	gene-FLV31_RS03910	None	None	0.3640952309979516
gene-FLV31_RS01190	0.11267202749859176	0.4360455735876176	1.0	0.8815362562182809	host	gene-FLV31_RS01190	None	None	0.0466276660482101
gene-FLV31_RS11720	0.143035379172735	0.12019041658813381	0.46752963470464814	1.0	host	gene-FLV31_RS11720	None	None	2.2634161257340004
gene-FLV31_RS00075	0.5961038849695888	0.20090534423887016	0.4153504248982021	1.0	host	nqrF	None	None	0.40660004033220093
gene-FLV31_RS04410	0.11106280898832795	0.17145738534267266	0.48708765675442334	1.0	host	gene-FLV31_RS04410	None	None	2.470293438405344
gene-FLV31_RS07285	0.032941563254100976	0.12748526109718564	0.5262602899208756	1.0	host	gene-FLV31_RS07285	None	None	1.5345106488106275
gene-FLV31_RS14460	0.34182617497627577	0.40261624318599554	0.5841508644489011	1.0	host	gene-FLV31_RS14460_gene_msrA	None	None	0.2701278552825418
gene-FLV31_RS15845	1.0	0.1794059595929758	0.3610583215253912	0.8393868027267419	host	gene-FLV31_RS15845	None	None	0.2717188734074797
gene-FLV31_RS13785	0.3096506945885492	0.3654577484785988	0.4594335864388597	1.0	host	gene-FLV31_RS13785	None	None	0.22590584585345475
gene-FLV31_RS00795	0.18208035018775148	0.24409747757937855	0.6292070133016908	1.0	host	gene-FLV31_RS00795	None	None	1.979372297454025
gene-FLV31_RS05340	0.2982309526604609	0.27480156280948903	0.3781277638690736	1.0	host	gene-FLV31_RS05340	None	None	0.21977540943335772
gene-FLV31_RS08375	0.03397567815119175	0.1314873300531479	0.4820616157824537	1.0	host	gene-FLV31_RS08375	None	None	1.6737686998550079
gene-FLV31_RS14800	0.09129518958993701	0.19628683057820648	0.27009125990648114	1.0	host	gene-FLV31_RS14800	None	None	0.32924710085324005
gene-FLV31_RS06325	0.2082350953568226	0.04631487013643074	0.4461057888343003	1.0	host	ppgK	None	None	1.0524684756671263
gene-FLV31_RS06950	0.9411704090453508	0.37472940383112147	0.6040222721544943	1.0	host	gene-FLV31_RS06950	None	None	0.3864955635030293
gene-FLV31_RS15125	0.49963367393765523	0.16488093768569342	0.3093772613474239	1.0	host	gene-FLV31_RS15125	None	None	0.41644994548495895
gene-FLV31_RS11050	0.3164308998408497	0.10405107718029198	0.4484039363495949	1.0	host	gene-FLV31_RS11050	None	None	0.7815070450776292
gene-FLV31_RS12620	0.639066327129559	0.09160052093649633	0.4501520998441352	1.0	host	gene-FLV31_RS12620	None	None	0.10753387777401179
gene-FLV31_RS09475	0.027785492483893875	0.03584368210558553	0.31706365293369526	1.0	host	gene-FLV31_RS09475	None	None	0.39896701143072366
gene-FLV31_RS09500	0.026751613693795504	0.17254981850828385	0.47108940681363	1.0	host	gene-FLV31_RS09500	None	None	3.3484379416181045
gene-FLV31_RS19625	0.15369949639824837	0.07304851669619329	0.3384687940600207	1.0	host	gene-FLV31_RS19625	None	None	0.8377775149631909
gene-FLV31_RS07840	0.2590809434309023	0.11140603897681989	0.503683700906681	1.0	host	gene-FLV31_RS07840	None	None	0.44525716591294384
gene-FLV31_RS20185	0.21302210904318633	0.024981960255408095	0.5647362707135515	1.0	host	gene-FLV31_RS20185	None	None	0.4205534588729721
gene-FLV31_RS10745	0.09051153989388605	0.16629622470445474	0.3860102555744988	1.0	host	gene-FLV31_RS10745	None	None	1.6093554427822048
gene-FLV31_RS07435	0.31469988882178285	0.211989777024463	0.4643753930829079	1.0	host	gene-FLV31_RS07435	None	None	0.2212011697609509
gene-FLV31_RS18235	0.18156038216911574	0.13951463958020216	0.36483096338136994	1.0	host	rplA	None	None	11.422657947496285
gene-FLV31_RS01800	0.273885568769811	0.1797574132663575	0.44473673623698773	1.0	host	gene-FLV31_RS01800	None	None	1.5300655436492445
gene-FLV31_RS05910	0.3979715370496737	0.2449781373883042	0.3370906422088641	1.0	host	rpsE	None	None	3.758953901345616
gene-FLV31_RS08215	0.6390663271295591	0.11777209834692388	0.34726019130833286	1.0	host	gene-FLV31_RS08215	None	None	0.05805566298354466
gene-FLV31_RS02225	0.07100736968106212	0.8244046884284671	0.6302129397817893	1.0	host	gene-FLV31_RS02225	None	None	0.056094230042495884
gene-FLV31_RS07480	0.733742820037642	0.1526675348941606	0.5701926598025714	1.0	host	ruvX	None	None	0.29010779349365673
gene-FLV31_RS11545	0.06521084970709785	0.2860179531282437	0.4134049896527773	1.0	host	gene-FLV31_RS11545	None	None	0.3715736354688
gene-FLV31_RS14865	0.36998576833816577	0.21694860221801768	0.4691058724691515	1.0	host	gene-FLV31_RS14865	None	None	0.08644275299012322
gene-FLV31_RS18640	0.6390663271295591	0.32259313895026975	0.45798083201533757	1.0	host	gene-FLV31_RS18640	None	None	0.16554111663984636
gene-FLV31_RS02135	0.475203166327108	0.4861873803552499	0.6025112720990734	1.0	host	gene-FLV31_RS02135	None	None	0.10753036962445464
gene-FLV31_RS08025	0.033844634147048296	0.11557075071427109	0.3811568247278379	1.0	host	gene-FLV31_RS08025	None	None	3.0466899158516365
gene-FLV31_RS02580	0.39168581340198777	0.23934329664052273	0.7057223242717733	1.0	host	gene-FLV31_RS02580	None	None	0.07676750727492798
gene-FLV31_RS18220	0.5815298089313994	0.3186284358492018	0.49971225385912943	1.0	host	rpoB	None	None	1.2178544590180342
gene-FLV31_RS12350	0.2467681857232951	0.10611149455019876	0.2647429181261548	1.0	host	ychF	None	None	0.7985412405774858
gene-FLV31_RS16135	0.21302210904318636	0.05496031256189781	0.7022372757568511	1.0	host	gene-FLV31_RS16135	None	None	0.07921216448004564
gene-FLV31_RS10740	0.35007129807796367	0.14412669378120058	0.32297626184621175	1.0	host	gene-FLV31_RS10740	None	None	1.3481204053304163
gene-FLV31_RS05090	0.02234497647306151	0.16718696478619263	0.5269612693280296	1.0	host	gene-FLV31_RS05090	None	None	1.5384077275362185
gene-FLV31_RS15320	0.15215864931656167	0.11777209834692387	0.27009125990648114	1.0	host	gene-FLV31_RS15320	None	None	0.13380267950716193
gene-FLV31_RS18720	0.1838409982153526	0.146811793829727	0.4328859919049081	1.0	host	gene-FLV31_RS18720	None	None	0.7251582823113841
gene-FLV31_RS04560	0.3476785717544233	0.22639092480159978	0.449219142124251	1.0	host	gene-FLV31_RS04560	None	None	0.30572478007243903
gene-FLV31_RS09160	0.09518009127461519	0.08770262642856035	0.5344358972617607	1.0	host	gene-FLV31_RS09160	None	None	1.0796931240723857
gene-FLV31_RS14655	0.16568386258914494	0.1526675348941606	0.33011153988569913	1.0	host	gene-FLV31_RS14655	None	None	0.3135593476845202
gene-FLV31_RS01860	0.21302210904318636	0.1962868305782065	0.1929223285046294	1.0	host	gene-FLV31_RS01860	None	None	0.1944667550135736
gene-FLV31_RS01685	0.2603603554972278	0.21373454885182483	0.45015209984413534	1.0	host	gene-FLV31_RS01685	None	None	0.39694767639731887
gene-FLV31_RS16740	0.0343584046843849	0.02659369962672475	0.3572174727795396	1.0	host	gene-FLV31_RS16740	None	None	0.6289186074788734
gene-FLV31_RS18620	0.09098934305864743	0.1063302529463852	0.4628196966236686	1.0	host	gene-FLV31_RS18620	None	None	2.5355151137525795
gene-FLV31_RS00165	0.22408819262984536	0.07494588076622428	0.473536624511363	1.0	host	tamL	None	None	0.23921368660293885
gene-FLV31_RS06035	0.06611030970305783	0.0852832436305311	0.41910712744109146	1.0	host	gene-FLV31_RS06035	None	None	0.5928806570028018
gene-FLV31_RS19380	0.13555952393657317	0.0749458807662243	0.4174137653100164	1.0	host	gene-FLV31_RS19380	None	None	0.46997488429503365
gene-FLV31_RS13815	0.40667857180971945	0.22483764229867287	0.9575962851229787	1.0	host	gene-FLV31_RS13815	None	None	0.07283424577731326
gene-FLV31_RS07600	0.5442687645374505	0.37741288805292994	0.6983689610369629	1.0	host	gene-FLV31_RS07600	None	None	1.6307730086359402
gene-FLV31_RS09650	0.7272134067336362	0.25584973089159324	0.6985118790684858	1.0	host	gene-FLV31_RS09650	None	None	0.09617110242177528
gene-FLV31_RS16085	0.042604421808637265	0.38472218793328467	0.702237275756851	1.0	host	gene-FLV31_RS16085	None	None	0.15314745740627955
gene-FLV31_RS04225	0.03108971321170828	0.08466858962238312	0.34600880323154615	1.0	host	gene-FLV31_RS04225	None	None	1.9369956618073707
gene-FLV31_RS17180	0.3418261749762758	0.21089422262123578	0.5464637119038107	1.0	host	gene-FLV31_RS17180	None	None	0.49090311914781753
gene-FLV31_RS00900	0.4620941134629119	0.19024723579118472	0.3365752623449996	1.0	host	fabD	None	None	0.3963538152943227
gene-FLV31_RS03765	0.09129518958993701	0.16488093768569342	0.5324656266727771	1.0	host	gene-FLV31_RS03765	None	None	0.31757746112006197
gene-FLV31_RS03405	0.02252499642450611	0.08551226878965974	0.3990169972636535	1.0	host	gene-FLV31_RS03405	None	None	7.4632944222847275
gene-FLV31_RS04880	0.0853086197807608	0.11777209834692387	0.3586457713512291	1.0	host	pgi	None	None	2.586498612101298
gene-FLV31_RS13705	0.19833092910917352	0.08528324363053108	0.41910712744109146	1.0	host	gene-FLV31_RS13705	None	None	0.2904430328895331
gene-FLV31_RS09880	0.5302890799585702	0.22802682871425684	0.4999561619545503	1.0	host	gene-FLV31_RS09880	None	None	0.19232910182479085
gene-FLV31_RS03750	0.06766584640195332	0.1842786950604809	0.581490594857483	1.0	host	gene-FLV31_RS03750	None	None	0.4995955482553507
gene-FLV31_RS18120	0.09901027603415705	0.05805666819918783	0.285307668915297	1.0	host	rlmH	None	None	1.7117942542406537
gene-FLV31_RS17100	0.5917280806755176	0.21373454885182483	0.3301115398856992	1.0	host	gene-FLV31_RS17100	None	None	0.35847716032029237
gene-FLV31_RS07775	0.09682823138326653	0.07494588076622428	0.5156287689123731	1.0	host	gene-FLV31_RS07775	None	None	0.3898851472864771
gene-FLV31_RS16960	0.07668795925554708	0.09892856261141605	0.42134236545411063	1.0	host	gene-FLV31_RS16960	None	None	0.22982013513496896
gene-FLV31_RS00880	0.3550368484053107	0.21373454885182483	0.33011153988569925	1.0	host	gene-FLV31_RS00880	None	None	0.2433001814701667
gene-FLV31_RS01600	0.3441126376851472	0.19024723579118474	0.3116437614305552	1.0	host	ccoS	None	None	0.3960114716576781
gene-FLV31_RS07380	0.12657835464884987	0.27480156280948903	0.7476439223498246	1.0	host	gene-FLV31_RS07380	None	None	1.6376260841357002
gene-FLV31_RS05725	0.17893857159627655	0.2308333127599708	0.22687665832144416	1.0	host	gene-FLV31_RS05725	None	None	0.284360642648492
gene-FLV31_RS05010	0.08111987434152299	0.1250644883374455	0.46408869736252956	1.0	host	gene-FLV31_RS05010	None	None	3.112348474191466
gene-FLV31_RS19665	0.07628776116419393	0.10809219985265617	0.4677705773331425	1.0	host	gene-FLV31_RS19665	None	None	4.681779118973461
gene-FLV31_RS03145	0.10153390244114491	0.22343678471425743	0.8102737797194435	1.0	host	gene-FLV31_RS03145	None	None	0.46949671047432184
gene-FLV31_RS02115	0.7939914973427857	0.2248376422986729	0.4174137653100164	1.0	host	gene-FLV31_RS02115	None	None	0.3124408669568881
gene-FLV31_RS04285	0.5045260477338624	0.3905074839924318	0.6396898260942975	1.0	host	gene-FLV31_RS04285	None	None	0.07036841667150578
gene-FLV31_RS19390	0.058096938829959914	0.09635898955657408	0.32621411910782794	1.0	host	gene-FLV31_RS19390	None	None	0.7064698602205298
gene-FLV31_RS18835	0.025562653085182366	0.04616666255199416	0.29169856069899963	1.0	host	gene-FLV31_RS18835	None	None	1.7626553802644678
gene-FLV31_RS10025	0.2882063828231345	0.08082398906161443	0.428968471616176	1.0	host	gene-FLV31_RS10025	None	None	1.2754020159852333
gene-FLV31_RS13675	0.2631449582298185	0.08082398906161443	0.3336421445903591	1.0	host	gene-FLV31_RS13675	None	None	0.22174435329544967
gene-FLV31_RS18080	0.5792706473981384	0.2651594027109105	0.27956814621898923	1.0	host	gene-FLV31_RS18080	None	None	0.42989013634013107
gene-FLV31_RS06170	0.858174782145408	0.4004251343795412	0.4398629089905551	1.0	host	gene-FLV31_RS06170	None	None	0.3188337637063898
gene-FLV31_RS09895	0.2130221090431864	0.12490980127704047	0.2209837581053028	1.0	host	gene-FLV31_RS09895	None	None	0.5352205979520211
gene-FLV31_RS19795	0.639066327129559	0.824404688428467	0.8102737797194434	1.0	host	gene-FLV31_RS19795	None	None	0.0013647427226831511
gene-FLV31_RS06985	0.36998576833816577	0.3037280431052247	0.6396898260942975	1.0	host	gene-FLV31_RS06985	None	None	0.07562945738552371
gene-FLV31_RS05025	0.5852502153712805	0.32108393128266616	0.6567482214568122	1.0	host	gene-FLV31_RS05025	None	None	0.3080068658450298
gene-FLV31_RS19020	0.25077286254451053	0.09391952146653423	0.2564157530757732	1.0	host	gene-FLV31_RS19020	None	None	0.32145918459060957
gene-FLV31_RS08475	0.14882366522195212	0.079052504369853	0.3218895837241625	1.0	host	gene-FLV31_RS08475	None	None	0.6062953566280589
gene-FLV31_RS15180	0.13555952393657314	0.12490980127704046	0.22098375810530277	1.0	host	gene-FLV31_RS15180	None	None	0.23512541331857928
gene-FLV31_RS13465	0.16817534924462083	0.5640663657668459	0.5543978492817244	1.0	host	hxlB	None	None	0.14127151625496084
gene-FLV31_RS03410	0.04954987427048272	0.1098113600888813	0.4494361521704269	1.0	host	gene-FLV31_RS03410	None	None	9.513384138032054
gene-FLV31_RS14730	0.2982309526604609	0.3847221879332847	0.702237275756851	1.0	host	gene-FLV31_RS14730	None	None	0.12425858068816051
gene-FLV31_RS09845	0.10213388789741812	0.16939822364968504	0.48468431572258946	1.0	host	gene-FLV31_RS09845_gene_msrA	None	None	2.7022356161234824
gene-FLV31_RS02165	0.42824032230331277	0.0594931218453533	0.29236682773381983	1.0	host	gene-FLV31_RS02165	None	None	0.7677410199217234
gene-FLV31_RS07945	0.07793491794262916	0.14075201997559195	0.37549272718705917	1.0	host	gene-FLV31_RS07945	None	None	0.8545693407252031
gene-FLV31_RS14355	0.19449844738725708	0.3225931389502697	0.24660506339287408	1.0	host	gene-FLV31_RS14355	None	None	0.10710475817168197
gene-FLV31_RS18900	0.09941031755348698	0.16488093768569345	0.4741602118358225	1.0	host	gene-FLV31_RS18900	None	None	1.5935660519552612
gene-FLV31_RS01135	0.6155062782031238	0.24694149653387265	0.3323242691015229	1.0	host	nrfD	None	None	0.5680736101598138
gene-FLV31_RS09365	0.30271562864031754	0.13016916133081063	0.21322994203143253	1.0	host	gene-FLV31_RS09365	None	None	0.14780396067834273
gene-FLV31_RS13450	0.3612114022906203	0.03584368210558553	0.45798083201533757	1.0	host	gene-FLV31_RS13450	None	None	0.13851094725645616
gene-FLV31_RS11820	0.055252100203244205	0.09398339600293926	0.3849885365002099	1.0	host	gene-FLV31_RS11820	None	None	6.169210323295972
gene-FLV31_RS09180	0.09428847449452511	0.12163347862059352	0.41177847821807784	1.0	host	gene-FLV31_RS09180	None	None	0.8029370056951307
gene-FLV31_RS17705	0.024770012679440272	0.05751660616942794	0.37059033336005553	1.0	host	gene-FLV31_RS17705	None	None	2.0117528574187498
gene-FLV31_RS04620	0.04429172564264271	0.13876118518102912	0.5695983996047572	1.0	host	gene-FLV31_RS04620	None	None	0.91238522677601
gene-FLV31_RS13845	0.639066327129559	0.3240763257960181	0.542045218157145	1.0	host	pheT	None	None	0.16303593479170056
gene-FLV31_RS18480	0.11179489273545812	0.13130205220401173	0.4717782059463078	1.0	host	gene-FLV31_RS18480	None	None	1.8786307433128329
gene-FLV31_RS09070	0.089828600198934	0.1556105235186263	0.5824859701597606	1.0	host	gene-FLV31_RS09070	None	None	4.234357978867067
gene-FLV31_RS09630	0.21302210904318633	0.05496031256189781	0.48616426783166594	1.0	host	gene-FLV31_RS09630	None	None	0.15557816188162302
gene-FLV31_RS16030	0.4627721679214049	0.14213873938421848	0.41910712744109146	1.0	host	gene-FLV31_RS16030	None	None	0.2132145473885495
gene-FLV31_RS02865	0.23636699770545339	0.19198465346964305	0.4772845551772064	1.0	host	hemE	None	None	0.44210095644570313
gene-FLV31_RS02990	0.40603661668452645	0.2960569323085656	0.3715620094846066	1.0	host	sufC	None	None	1.0495887815614857
gene-FLV31_RS03460	0.37822292830116766	0.2187196112157158	0.47954978799722164	1.0	host	gene-FLV31_RS03460	None	None	0.1430563287337739
gene-FLV31_RS07975	0.3099663023802053	0.18265253575960053	0.29596826684362904	1.0	host	gene-FLV31_RS07975	None	None	0.7996714386093413
gene-FLV31_RS11710	0.06541623821011235	0.17526713848479225	0.2871048825777555	1.0	host	gene-FLV31_RS11710	None	None	0.6178801628110483
gene-FLV31_RS18430	0.4424305341666178	0.5707417073735541	0.8102737797194435	1.0	host	gene-FLV31_RS18430	None	None	0.0631804422647426
gene-FLV31_RS06185	0.3357806125595988	0.12575664738739328	0.4806708862742461	1.0	host	gene-FLV31_RS06185	None	None	0.8583926280327037
gene-FLV31_RS02875	0.1510520409578958	0.2248376422986729	0.36830626350883794	1.0	host	gene-FLV31_RS02875	None	None	0.7514294009671111
gene-FLV31_RS12105	0.09129518958993701	0.19628683057820648	0.393561550149444	1.0	host	smpB	None	None	1.9208997914720443
gene-FLV31_RS18740	0.22293011411496247	0.1725498185082838	0.5087765593587203	1.0	host	gene-FLV31_RS18740	None	None	0.3441115420094004
gene-FLV31_RS03175	0.4424305341666179	0.3593558898277934	0.43630126600277724	1.0	host	gene-FLV31_RS03175	None	None	0.5923067458056532
gene-FLV31_RS09755	0.5143704584213525	0.18096688282576112	0.13833942580575864	1.0	host	gene-FLV31_RS09755	None	None	0.3160537413747813
gene-FLV31_RS17965	0.456475947949685	0.11777209834692387	0.8102737797194435	1.0	host	gene-FLV31_RS17965	None	None	0.10524528015770632
gene-FLV31_RS18600	0.19216679766832895	0.1787171002886887	0.5156287689123732	1.0	host	gene-FLV31_RS18600	None	None	4.609064956149758
gene-FLV31_RS06015	0.2184150738290898	0.17740354054789803	0.4615483555363919	1.0	host	argS	None	None	0.29482068924331156
gene-FLV31_RS06865	0.2380835336365024	0.3717903496834264	0.6196211256678098	1.0	host	gene-FLV31_RS06865	None	None	0.12466659803575104
gene-FLV31_RS09695	0.05605844974820693	0.13016916133081058	0.29852191884400553	1.0	host	gene-FLV31_RS09695	None	None	0.2561508085515607
gene-FLV31_RS15745	0.06184512843189281	0.07978109888017423	0.9671009628909486	1.0	host	gene-FLV31_RS15745	None	None	0.9689017792301795
gene-FLV31_RS18995	0.21302210904318636	0.09160052093649634	0.4501520998441352	1.0	host	rluF	None	None	0.0978289621223197
